1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.974043 4.931167 4.948755 4.958049 4.919610 4.799375 4.852101 4.789978 4.839007 4.752102 4.768998 4.712631 4.747720 4.701724 4.674354 4.693123 4.686764 4.707066 4.787999 4.720634 4.826564 4.897891 4.920489 4.924483 5.070172 5.153946 5.199708 5.290779 5.515970 5.653911 5.897101 6.059752 6.276240 6.454254 6.652136 6.782398 6.831930 6.947302 6.973854 7.051995 7.161317 7.160990 7.147740 6.984550 6.868190 6.809162 6.645271 6.609145 6.711932 6.777684 6.798446 6.942101 6.904369 6.858203 6.900076 6.881730 6.922118 6.970505 6.979782 6.929209 6.945962 6.917817 6.991870 6.988453 7.033996 7.150767 7.178434 7.224864 7.366690 7.274238 7.123512 7.086124 7.048556 7.051185 7.018674 7.013141 6.948973 6.894425 6.793810 6.675938 6.672509 6.593367 6.467256 6.414847 6.239162 6.173219 6.063498 5.955116 5.768741 5.711216 5.534204 5.448867 5.384707 5.277002 5.274175 5.163070 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.082395 5.017122 4.947621 4.877519 4.937390 4.904559 4.926775 4.908322 4.910304 4.858851 4.770755 4.719972 4.761749 4.757422 4.730689 4.737856 4.762483 4.709661 4.767743 4.765646 4.833268 4.822784 4.845962 5.010230 4.984177 5.084676 5.114694 5.243500 5.404848 5.670276 5.822055 6.050658 6.266499 6.482520 6.683121 6.761152 6.891150 6.956916 6.956312 7.093819 7.038441 7.064358 6.982918 6.893986 6.837618 6.651107 6.519395 6.506096 6.567978 6.539010 6.702047 6.741721 6.778473 6.797457 6.804565 6.770243 6.824166 6.713559 6.722073 6.750662 6.844437 6.869238 6.881938 6.959475 6.971041 7.018344 7.058287 7.078642 7.051040 7.130723 7.164491 7.196752 7.035464 7.018146 6.919051 6.909225 6.837992 6.799167 6.767132 6.645441 6.544108 6.487054 6.383027 6.321721 6.208326 6.136547 6.030999 5.918358 5.738719 5.607422 5.504678 5.361670 5.298856 5.163746 5.211259 5.206984 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.205903 5.146519 5.112898 5.090885 5.040882 5.015251 4.960838 4.893008 4.905776 4.858671 4.874447 4.859677 4.892680 4.836537 4.775400 4.752649 4.783058 4.799759 4.848488 4.962787 4.957589 4.989844 5.084363 5.073475 5.209948 5.283353 5.401739 5.533702 5.719821 5.953240 6.176190 6.362087 6.576966 6.830831 7.180935 7.324569 7.428751 7.535201 7.650380 7.712362 7.758886 7.803523 7.792858 7.701717 7.646363 7.533654 7.319451 7.220137 7.255855 7.329194 7.456005 7.396079 7.431180 7.494941 7.401243 7.408616 7.371579 7.396817 7.288037 7.186868 7.226226 7.266464 7.317767 7.376358 7.293342 7.333764 7.551661 7.584963 7.561702 7.567461 7.591563 7.486273 7.505631 7.425324 7.472757 7.317901 7.308695 7.179413 7.084794 7.088916 6.963078 6.875213 6.756176 6.693888 6.710014 6.579782 6.375458 6.393952 6.188268 6.091524 5.959585 5.847879 5.741365 5.611682 5.584088 5.461711 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
6.299123 6.158494 6.079646 5.892810 5.912934 5.828496 5.810647 5.747141 5.701189 5.602585 5.538037 5.536541 5.575538 5.517379 5.559742 5.533771 5.487709 5.446568 5.386790 5.391395 5.404978 5.515031 5.464066 5.545009 5.590333 5.726596 5.825725 5.863747 6.310096 6.588847 6.882253 7.214671 7.503961 7.789005 8.029808 8.365699 8.468384 8.604058 8.775564 8.888708 9.005389 9.046073 8.990771 8.888773 8.844563 8.679768 8.621163 8.558142 8.539797 8.604869 8.648130 8.719437 8.672723 8.751026 8.767651 8.807348 8.799986 8.686149 8.671947 8.629068 8.605086 8.638793 8.693542 8.685673 8.572621 8.447319 8.320767 8.296793 8.115623 7.986642 7.931324 7.755800 7.731751 7.659530 7.656027 7.637115 7.677321 7.751002 7.834784 7.938467 7.763131 7.746662 7.635842 7.596180 7.469594 7.370178 7.259175 7.184326 6.942433 6.891062 6.646652 6.504169 6.367310 6.160615 5.939545 5.811417 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.536598 5.529330 5.520640 5.544176 5.404088 5.375814 5.301851 5.273697 5.210019 5.233058 5.178739 5.133134 5.141700 5.112012 5.146390 5.112926 5.165283 5.096455 5.148159 5.150285 5.225216 5.217599 5.270227 5.288082 5.267565 5.412365 5.598418 5.759301 6.054998 6.369427 6.704764 7.069199 7.289570 7.644920 7.895861 8.198831 8.302100 8.406446 8.535549 8.692034 8.750486 8.789189 8.799751 8.616079 8.586792 8.489142 8.343182 8.288709 8.314191 8.359703 8.416207 8.427636 8.374476 8.341758 8.315030 8.326108 8.404025 8.347272 8.427466 8.420411 8.396193 8.365643 8.375004 8.438154 8.331887 8.135822 8.074679 7.949173 7.850017 7.654757 7.463036 7.290658 7.386244 7.376371 7.382316 7.362979 7.452050 7.388768 7.516339 7.487147 7.384046 7.298046 7.202448 7.149102 7.056896 6.933988 6.856502 6.785242 6.621876 6.491321 6.292217 6.181340 6.057747 5.851889 5.701093 5.605466 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
6.240027 6.166753 6.115793 6.075078 6.064245 5.966594 5.967022 5.956557 5.893437 5.857327 5.774214 5.667517 5.731318 5.724488 5.787285 5.722557 5.737194 5.725456 5.604311 5.603243 5.636457 5.605771 5.698722 5.660704 5.787834 5.879580 6.044590 6.162755 6.465182 6.912652 7.337468 7.668582 8.060297 8.415598 8.699118 8.806529 8.925317 9.089497 9.179770 9.420435 9.420550 9.519572 9.420223 9.281961 9.118796 9.101105 9.003820 9.009693 9.019116 9.145594 9.169337 9.262509 9.238915 9.320681 9.350322 9.326534 9.239201 9.287328 9.279213 9.244261 9.189686 9.239394 9.230716 9.157717 9.070356 8.980361 8.849959 8.718697 8.616009 8.513782 8.344237 8.188975 8.245945 8.158079 8.190904 8.281240 8.314539 8.446931 8.539383 8.517129 8.473285 8.439247 8.429786 8.314247 8.202091 8.098839 7.948294 7.775366 7.599505 7.351647 7.225953 7.050420 6.949462 6.825430 6.643161 6.485290 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.006121 5.003272 5.028745 5.061696 5.023568 4.955401 4.912724 4.860308 4.852892 4.834031 4.787733 4.772373 4.854245 4.825739 4.778843 4.741343 4.748397 4.776564 4.885213 4.885296 4.800420 4.883938 4.928636 5.078970 5.150174 5.207268 5.305607 5.440500 5.506422 5.718240 5.863073 6.089572 6.387537 6.583580 6.839568 6.986845 6.983698 7.124507 7.201797 7.271921 7.363228 7.394668 7.352727 7.105731 7.097223 7.022282 6.967464 6.817714 6.924249 6.946813 6.980014 7.090704 7.096302 6.995070 7.110079 7.107601 7.118529 7.146960 7.091958 7.131459 7.157935 7.160433 7.171881 7.161673 7.222320 7.305069 7.305466 7.355680 7.525707 7.465634 7.344362 7.177530 7.127259 7.099521 7.092556 7.093534 6.930047 6.840412 6.806811 6.750875 6.665001 6.558927 6.525211 6.435068 6.271309 6.221316 6.170354 5.970856 5.856907 5.756155 5.638651 5.547293 5.396646 5.353736 5.256241 5.182706 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.136801 5.151602 5.066961 5.092586 5.018332 5.007331 4.956197 4.897910 4.845353 4.920456 4.860241 4.876867 4.863356 4.769420 4.764885 4.715663 4.748647 4.823035 4.917708 4.934996 4.899654 5.005787 5.071478 5.050534 5.182171 5.310655 5.415467 5.522653 5.714104 5.971345 6.155266 6.388545 6.576936 6.794825 7.170432 7.362999 7.429159 7.532628 7.557176 7.578506 7.573738 7.655159 7.678739 7.591381 7.464171 7.291977 7.186707 7.000490 7.072112 7.083977 7.139563 7.208661 7.156904 7.174970 7.207672 7.143966 7.148593 7.143831 7.149776 7.033724 6.983179 7.017159 7.027790 6.918597 7.042275 7.133823 7.139744 7.256189 7.476992 7.543035 7.396549 7.461139 7.388379 7.312094 7.282113 7.201745 7.156743 7.058018 7.036436 6.884149 6.900941 6.899492 6.808182 6.845776 6.681369 6.541983 6.395173 6.214359 6.068513 6.014906 5.823414 5.782205 5.672875 5.578255 5.478511 5.369227 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.944948 4.873002 4.865752 4.852270 4.795361 4.758284 4.754866 4.686439 4.643904 4.595068 4.589209 4.588888 4.544835 4.509990 4.539984 4.561771 4.541761 4.386892 4.484064 4.610297 4.718939 4.767183 4.764687 4.834844 4.932047 5.073336 5.103069 5.275283 5.451643 5.521670 5.745195 6.034471 6.136595 6.376403 6.619206 6.776995 6.781908 6.825236 6.907357 6.936508 7.005088 7.080582 6.953471 6.803566 6.721402 6.651668 6.576564 6.537810 6.562307 6.634878 6.679072 6.740676 6.750679 6.757255 6.798615 6.807842 6.783550 6.802021 6.773463 6.750294 6.772895 6.847343 6.812322 6.838192 6.798275 6.811151 6.714252 6.749806 6.808585 6.883862 6.942392 6.975845 6.926722 6.884871 6.838295 6.750092 6.766554 6.661841 6.627834 6.564357 6.626303 6.408082 6.384138 6.281993 6.244910 6.090384 5.990289 5.870643 5.766436 5.599888 5.473058 5.341573 5.367833 5.331881 5.291716 5.186113 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.895410 5.844727 5.801925 5.822198 5.748498 5.744768 5.590336 5.631027 5.537577 5.491294 5.468713 5.384350 5.423213 5.414056 5.341449 5.396939 5.389394 5.429791 5.450397 5.380420 5.347045 5.419528 5.449709 5.462018 5.586397 5.706748 5.863771 5.992205 6.388938 6.683008 7.148899 7.441550 7.762753 8.091552 8.211482 8.551506 8.660744 8.719607 8.796558 8.913472 8.993836 8.937319 8.983144 8.894214 8.794456 8.670492 8.664173 8.619872 8.617998 8.678335 8.727628 8.770158 8.727336 8.709937 8.741583 8.719732 8.696317 8.701948 8.793676 8.777245 8.765125 8.705416 8.738462 8.714624 8.611676 8.489372 8.384697 8.336380 8.200364 8.005273 7.797208 7.674561 7.728123 7.737473 7.760231 7.828366 7.802186 7.891440 7.966885 7.846977 7.809131 7.687243 7.618681 7.505656 7.395578 7.324017 7.211637 7.050516 6.957270 6.771830 6.605050 6.416950 6.305659 6.062410 5.983950 5.705742 
